type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
spatstat,none,7,7,40,True,3,0.7551674836601305,0.8724137931034482,0.6666666666666666,0.9
spatstat,none,7,7,40,True,5,0.7843790849673202,0.8396551724137931,0.6956521739130435,0.8
spatstat,none,7,7,40,True,10,0.8172875816993465,0.8655172413793104,0.8,0.8
spatstat,none,7,7,40,True,15,0.8077124183006535,0.8405172413793103,0.7894736842105263,0.75
spatstat,none,7,7,80,True,3,0.7538602941176469,0.8646551724137931,0.7083333333333334,0.85
spatstat,none,7,7,80,True,5,0.787532679738562,0.8810344827586206,0.6923076923076923,0.9
spatstat,none,7,7,80,True,10,0.8060049019607842,0.8568965517241378,0.7619047619047619,0.8
spatstat,none,7,7,80,True,15,0.8218627450980392,0.7982758620689655,0.7,0.7
spatstat,none,7,7,5,False,3,0.7515073529411764,0.8379310344827586,0.5806451612903226,0.9
spatstat,none,7,7,5,False,5,0.7567075163398693,0.8551724137931034,0.6206896551724138,0.9
spatstat,none,7,7,5,False,10,0.7839011437908495,0.7974137931034483,0.625,0.75
spatstat,none,7,7,5,False,15,0.7602900326797386,0.8137931034482759,0.6153846153846154,0.8
spatstat,none,7,7,10,False,3,0.7599428104575163,0.8560344827586207,0.68,0.85
spatstat,none,7,7,10,False,5,0.7537499999999999,0.8560344827586207,0.68,0.85
spatstat,none,7,7,10,False,10,0.8080228758169936,0.8474137931034483,0.6538461538461539,0.85
spatstat,none,7,7,10,False,15,0.7909436274509805,0.8637931034482758,0.6428571428571429,0.9
spatstat,none,7,7,20,False,3,0.7769076797385621,0.7456896551724139,0.5,0.75
spatstat,none,7,7,20,False,5,0.7917116013071895,0.7956896551724139,0.53125,0.85
spatstat,none,7,7,20,False,10,0.8185375816993465,0.771551724137931,0.5555555555555556,0.75
spatstat,none,7,7,20,False,15,0.8296200980392155,0.8043103448275862,0.5483870967741935,0.85
spatstat,none,7,7,40,False,3,0.7620465686274509,0.7543103448275862,0.5172413793103449,0.75
spatstat,none,7,7,40,False,5,0.7938725490196078,0.7793103448275862,0.5333333333333333,0.8
spatstat,none,7,7,40,False,10,0.8328594771241831,0.7543103448275862,0.5172413793103449,0.75
spatstat,none,7,7,40,False,15,0.835502450980392,0.7956896551724139,0.53125,0.85
spatstat,none,7,7,80,False,3,0.7767647058823529,0.7293103448275862,0.5,0.7
spatstat,none,7,7,80,False,5,0.7770220588235295,0.7620689655172413,0.5,0.8
spatstat,none,7,7,80,False,10,0.8316094771241831,0.7543103448275862,0.5172413793103449,0.75
spatstat,none,7,7,80,False,15,0.8355596405228759,0.7956896551724139,0.53125,0.85
spatstat,direct,1,3,5,True,3,0.670657679738562,0.7129310344827586,0.5,0.65
spatstat,direct,1,3,5,True,5,0.7127165032679738,0.7293103448275862,0.5,0.7
spatstat,direct,1,3,5,True,10,0.7093627450980392,0.7724137931034483,0.6086956521739131,0.7
spatstat,direct,1,3,5,True,15,0.6853227124183006,0.7879310344827586,0.5517241379310345,0.8
spatstat,direct,1,3,10,True,3,0.7245955882352941,0.728448275862069,0.46875,0.75
spatstat,direct,1,3,10,True,5,0.7565073529411764,0.7362068965517242,0.45714285714285713,0.8
spatstat,direct,1,3,10,True,10,0.765343137254902,0.7870689655172415,0.5151515151515151,0.85
spatstat,direct,1,3,10,True,15,0.7740972222222222,0.778448275862069,0.5,0.85
spatstat,direct,1,3,20,True,3,0.7160089869281046,0.6543103448275862,0.44,0.55
spatstat,direct,1,3,20,True,5,0.7181372549019608,0.628448275862069,0.39285714285714285,0.55
spatstat,direct,1,3,20,True,10,0.7370874183006536,0.6698275862068965,0.41935483870967744,0.65
spatstat,direct,1,3,20,True,15,0.7581740196078431,0.6939655172413793,0.4166666666666667,0.75
spatstat,direct,1,3,40,True,3,0.7069117647058822,0.7293103448275862,0.5,0.7
spatstat,direct,1,3,40,True,5,0.7176797385620916,0.7370689655172413,0.4838709677419355,0.75
spatstat,direct,1,3,40,True,10,0.7476633986928105,0.6525862068965518,0.3939393939393939,0.65
spatstat,direct,1,3,40,True,15,0.7756821895424837,0.6775862068965517,0.4117647058823529,0.7
spatstat,direct,1,3,80,True,3,0.7633496732026144,0.6396551724137931,0.5333333333333333,0.4
spatstat,direct,1,3,80,True,5,0.7672712418300653,0.7396551724137932,0.631578947368421,0.6
spatstat,direct,1,3,80,True,10,0.8191013071895424,0.6637931034482759,0.5,0.5
spatstat,direct,1,3,80,True,15,0.7865645424836601,0.6956896551724138,0.4642857142857143,0.65
spatstat,direct,1,3,5,False,3,0.6705718954248365,0.6051724137931034,0.42105263157894735,0.4
spatstat,direct,1,3,5,False,5,0.7031127450980392,0.7387931034482758,0.5652173913043478,0.65
spatstat,direct,1,3,5,False,10,0.7122630718954248,0.7137931034482758,0.5454545454545454,0.6
spatstat,direct,1,3,5,False,15,0.7138807189542483,0.6629310344827587,0.4583333333333333,0.55
spatstat,direct,1,3,10,False,3,0.6140808823529411,0.5362068965517242,0.2962962962962963,0.4
spatstat,direct,1,3,10,False,5,0.5748406862745099,0.5439655172413793,0.3,0.45
spatstat,direct,1,3,10,False,10,0.5523937908496733,0.5551724137931034,0.35294117647058826,0.3
spatstat,direct,1,3,10,False,15,0.5315645424836601,0.5706896551724138,0.34782608695652173,0.4
spatstat,direct,1,3,20,False,3,0.4902450980392157,0.5362068965517242,0.2962962962962963,0.4
spatstat,direct,1,3,20,False,5,0.546343954248366,0.5870689655172414,0.36,0.45
spatstat,direct,1,3,20,False,10,0.5730269607843137,0.539655172413793,0.36363636363636365,0.2
spatstat,direct,1,3,20,False,15,0.5895343137254901,0.5439655172413793,0.3,0.45
spatstat,direct,1,3,40,False,3,0.6513929738562092,0.6862068965517241,0.42424242424242425,0.7
spatstat,direct,1,3,40,False,5,0.6477818627450981,0.7293103448275862,0.5,0.7
spatstat,direct,1,3,40,False,10,0.6319240196078432,0.621551724137931,0.42857142857142855,0.45
spatstat,direct,1,3,40,False,15,0.6903431372549019,0.5862068965517241,0.3448275862068966,0.5
spatstat,direct,1,3,80,False,3,0.6811437908496731,0.7137931034482758,0.5454545454545454,0.6
spatstat,direct,1,3,80,False,5,0.6722467320261438,0.721551724137931,0.52,0.65
spatstat,direct,1,3,80,False,10,0.711858660130719,0.5655172413793104,0.5,0.2
spatstat,direct,1,3,80,False,15,0.7829575163398692,0.6077586206896551,0.7142857142857143,0.25
spatstat,direct,1,5,5,True,3,0.5055637254901961,0.6439655172413793,0.38235294117647056,0.65
spatstat,direct,1,5,5,True,5,0.5606617647058824,0.6103448275862069,0.35294117647058826,0.6
spatstat,direct,1,5,5,True,10,0.5769403594771242,0.6956896551724138,0.4642857142857143,0.65
spatstat,direct,1,5,5,True,15,0.5980555555555556,0.6439655172413793,0.38235294117647056,0.65
spatstat,direct,1,5,10,True,3,0.6138316993464052,0.6620689655172414,0.42857142857142855,0.6
spatstat,direct,1,5,10,True,5,0.6440359477124182,0.6301724137931034,0.45,0.45
spatstat,direct,1,5,10,True,10,0.7523856209150327,0.646551724137931,0.45454545454545453,0.5
spatstat,direct,1,5,10,True,15,0.8179656862745098,0.6784482758620689,0.43333333333333335,0.65
spatstat,direct,1,5,20,True,3,0.6402614379084967,0.6551724137931034,0.47619047619047616,0.5
spatstat,direct,1,5,20,True,5,0.6792156862745099,0.7396551724137932,0.631578947368421,0.6
spatstat,direct,1,5,20,True,10,0.754767156862745,0.6137931034482758,0.4444444444444444,0.4
spatstat,direct,1,5,20,True,15,0.7758782679738563,0.6206896551724139,0.4,0.5
spatstat,direct,1,5,40,True,3,0.6614828431372548,0.6396551724137931,0.5333333333333333,0.4
spatstat,direct,1,5,40,True,5,0.736017156862745,0.6560344827586205,0.5294117647058824,0.45
spatstat,direct,1,5,40,True,10,0.7729820261437907,0.6396551724137931,0.5333333333333333,0.4
spatstat,direct,1,5,40,True,15,0.7894893790849673,0.6379310344827586,0.43478260869565216,0.5
spatstat,direct,1,5,80,True,3,0.6336928104575164,0.5982758620689655,0.5,0.3
spatstat,direct,1,5,80,True,5,0.688390522875817,0.6818965517241379,0.6428571428571429,0.45
spatstat,direct,1,5,80,True,10,0.7534313725490196,0.5051724137931034,0.26666666666666666,0.2
spatstat,direct,1,5,80,True,15,0.7627287581699347,0.5793103448275861,0.36363636363636365,0.4
spatstat,direct,1,5,5,False,3,0.576576797385621,0.5534482758620689,0.32,0.4
spatstat,direct,1,5,5,False,5,0.6105351307189542,0.47931034482758617,0.2222222222222222,0.2
spatstat,direct,1,5,5,False,10,0.5989665032679738,0.5137931034482759,0.2857142857142857,0.2
spatstat,direct,1,5,5,False,15,0.6455147058823529,0.6948275862068967,0.4375,0.7
spatstat,direct,1,5,10,False,3,0.5686805555555555,0.4956896551724138,0.25,0.25
spatstat,direct,1,5,10,False,5,0.5795343137254901,0.5465517241379311,0.3333333333333333,0.3
spatstat,direct,1,5,10,False,10,0.6318423202614378,0.5465517241379311,0.3333333333333333,0.3
spatstat,direct,1,5,10,False,15,0.6413071895424837,0.5853448275862069,0.3333333333333333,0.55
spatstat,direct,1,5,20,False,3,0.6484068627450981,0.6206896551724139,0.4,0.5
spatstat,direct,1,5,20,False,5,0.669983660130719,0.6370689655172415,0.4074074074074074,0.55
spatstat,direct,1,5,20,False,10,0.6900694444444444,0.628448275862069,0.39285714285714285,0.55
spatstat,direct,1,5,20,False,15,0.6947263071895425,0.5853448275862069,0.3333333333333333,0.55
spatstat,direct,1,5,40,False,3,0.7227410130718954,0.7129310344827586,0.5,0.65
spatstat,direct,1,5,40,False,5,0.6301062091503268,0.6965517241379311,0.5,0.6
spatstat,direct,1,5,40,False,10,0.678611111111111,0.5241379310344828,0.4,0.1
spatstat,direct,1,5,40,False,15,0.6809681372549019,0.5077586206896552,0.3333333333333333,0.05
spatstat,direct,1,5,80,False,3,0.6980187908496731,0.7629310344827587,0.5357142857142857,0.75
spatstat,direct,1,5,80,False,5,0.6333415032679739,0.7137931034482758,0.5454545454545454,0.6
spatstat,direct,1,5,80,False,10,0.6642565359477125,0.5327586206896552,0.5,0.1
spatstat,direct,1,5,80,False,15,0.6805964052287581,0.5163793103448275,0.5,0.05
spatstat,direct,1,7,5,True,3,0.5900408496732027,0.5094827586206897,0.2647058823529412,0.45
spatstat,direct,1,7,5,True,5,0.6429248366013072,0.5112068965517242,0.2692307692307692,0.35
spatstat,direct,1,7,5,True,10,0.6425,0.539655172413793,0.36363636363636365,0.2
spatstat,direct,1,7,5,True,15,0.6164419934640523,0.5551724137931034,0.35294117647058826,0.3
spatstat,direct,1,7,10,True,3,0.5916911764705882,0.5120689655172413,0.2727272727272727,0.3
spatstat,direct,1,7,10,True,5,0.7212908496732024,0.6637931034482759,0.5,0.5
spatstat,direct,1,7,10,True,10,0.7606781045751634,0.6155172413793104,0.6,0.3
spatstat,direct,1,7,10,True,15,0.6825122549019608,0.5810344827586207,0.42857142857142855,0.3
spatstat,direct,1,7,20,True,3,0.6806617647058822,0.539655172413793,0.36363636363636365,0.2
spatstat,direct,1,7,20,True,5,0.7093014705882353,0.5732758620689655,0.45454545454545453,0.25
spatstat,direct,1,7,20,True,10,0.7222589869281045,0.5896551724137932,0.46153846153846156,0.3
spatstat,direct,1,7,20,True,15,0.7245057189542483,0.6301724137931034,0.45,0.45
spatstat,direct,1,7,40,True,3,0.7210661764705882,0.5560344827586207,0.38461538461538464,0.25
spatstat,direct,1,7,40,True,5,0.7791462418300653,0.6060344827586207,0.4666666666666667,0.35
spatstat,direct,1,7,40,True,10,0.7971936274509803,0.5241379310344828,0.4,0.1
spatstat,direct,1,7,40,True,15,0.7821037581699347,0.5724137931034483,0.4,0.3
spatstat,direct,1,7,80,True,3,0.7037949346405228,0.6068965517241379,0.5454545454545454,0.3
spatstat,direct,1,7,80,True,5,0.7426388888888888,0.631896551724138,0.5833333333333334,0.35
spatstat,direct,1,7,80,True,10,0.772361111111111,0.5241379310344828,0.4,0.1
spatstat,direct,1,7,80,True,15,0.784125816993464,0.5387931034482759,0.3333333333333333,0.25
spatstat,direct,1,7,5,False,3,0.6073202614379085,0.5456896551724139,0.3181818181818182,0.35
spatstat,direct,1,7,5,False,5,0.6012091503267973,0.6982758620689655,0.625,0.5
spatstat,direct,1,7,5,False,10,0.6003594771241829,0.6232758620689656,0.5384615384615384,0.35
spatstat,direct,1,7,5,False,15,0.6520506535947712,0.5637931034482758,0.375,0.3
spatstat,direct,1,7,10,False,3,0.6846486928104575,0.621551724137931,0.42857142857142855,0.45
spatstat,direct,1,7,10,False,5,0.7069812091503268,0.5870689655172414,0.36,0.45
spatstat,direct,1,7,10,False,10,0.7397140522875818,0.5629310344827587,0.35,0.35
spatstat,direct,1,7,10,False,15,0.7504820261437908,0.6043103448275862,0.391304347826087,0.45
spatstat,direct,1,7,20,False,3,0.6363562091503268,0.6112068965517241,0.36666666666666664,0.55
spatstat,direct,1,7,20,False,5,0.6996977124183007,0.5689655172413793,0.3225806451612903,0.5
spatstat,direct,1,7,20,False,10,0.6957148692810458,0.5706896551724138,0.34782608695652173,0.4
spatstat,direct,1,7,20,False,15,0.6925939542483659,0.4267241379310345,0.17857142857142858,0.25
spatstat,direct,1,7,40,False,3,0.6443790849673202,0.6706896551724139,0.4444444444444444,0.6
spatstat,direct,1,7,40,False,5,0.6624428104575164,0.6370689655172415,0.4074074074074074,0.55
spatstat,direct,1,7,40,False,10,0.6865114379084968,0.5327586206896552,0.5,0.1
spatstat,direct,1,7,40,False,15,0.6869648692810457,0.5327586206896552,0.5,0.1
spatstat,direct,1,7,80,False,3,0.7090196078431372,0.6706896551724139,0.4444444444444444,0.6
spatstat,direct,1,7,80,False,5,0.6703431372549019,0.6793103448275862,0.46153846153846156,0.6
spatstat,direct,1,7,80,False,10,0.6766830065359477,0.5077586206896552,0.3333333333333333,0.05
spatstat,direct,1,7,80,False,15,0.6905759803921568,0.4991379310344828,0.25,0.05
spatstat,direct,3,3,5,True,3,0.7355392156862746,0.721551724137931,0.52,0.65
spatstat,direct,3,3,5,True,5,0.7120955882352941,0.8068965517241379,0.7368421052631579,0.7
spatstat,direct,3,3,5,True,10,0.7195424836601307,0.7741379310344828,0.8,0.6
spatstat,direct,3,3,5,True,15,0.7107598039215686,0.8068965517241379,0.7368421052631579,0.7
spatstat,direct,3,3,10,True,3,0.6848080065359476,0.6887931034482759,0.5238095238095238,0.55
spatstat,direct,3,3,10,True,5,0.6499142156862744,0.6474137931034483,0.5,0.45
spatstat,direct,3,3,10,True,10,0.6616789215686274,0.6655172413793103,0.6666666666666666,0.4
spatstat,direct,3,3,10,True,15,0.63625,0.6724137931034483,0.5263157894736842,0.5
spatstat,direct,3,3,20,True,3,0.690049019607843,0.6965517241379311,0.5,0.6
spatstat,direct,3,3,20,True,5,0.7112418300653595,0.7551724137931034,0.56,0.7
spatstat,direct,3,3,20,True,10,0.7110416666666666,0.7310344827586207,0.6,0.6
spatstat,direct,3,3,20,True,15,0.7505964052287581,0.7137931034482758,0.5454545454545454,0.6
spatstat,direct,3,3,40,True,3,0.6951879084967321,0.771551724137931,0.5555555555555556,0.75
spatstat,direct,3,3,40,True,5,0.7158169934640523,0.9060344827586206,0.7037037037037037,0.95
spatstat,direct,3,3,40,True,10,0.7424714052287582,0.8068965517241379,0.7368421052631579,0.7
spatstat,direct,3,3,40,True,15,0.7581821895424837,0.7905172413793102,0.7647058823529411,0.65
spatstat,direct,3,3,80,True,3,0.6493790849673202,0.8051724137931034,0.5925925925925926,0.8
spatstat,direct,3,3,80,True,5,0.6737377450980392,0.8982758620689655,0.75,0.9
spatstat,direct,3,3,80,True,10,0.7821936274509803,0.8068965517241379,0.7368421052631579,0.7
spatstat,direct,3,3,80,True,15,0.7642034313725491,0.7810344827586206,0.6363636363636364,0.7
spatstat,direct,3,3,5,False,3,0.39578022875816987,0.4706896551724138,0.21052631578947367,0.2
spatstat,direct,3,3,5,False,5,0.365,0.48965517241379314,0.2222222222222222,0.1
spatstat,direct,3,3,5,False,10,0.3292769607843137,0.4991379310344828,0.25,0.05
spatstat,direct,3,3,5,False,15,0.3106372549019608,0.46551724137931033,0.0,0.0
spatstat,direct,3,3,10,False,3,0.5824591503267974,0.4948275862068966,0.25,0.3
spatstat,direct,3,3,10,False,5,0.5189460784313725,0.41896551724137937,0.16,0.2
spatstat,direct,3,3,10,False,10,0.49805964052287577,0.4646551724137931,0.125,0.05
spatstat,direct,3,3,10,False,15,0.47353758169934634,0.45431034482758614,0.17647058823529413,0.15
spatstat,direct,3,3,20,False,3,0.6051633986928104,0.5887931034482758,0.4117647058823529,0.35
spatstat,direct,3,3,20,False,5,0.5501797385620915,0.5974137931034483,0.4375,0.35
spatstat,direct,3,3,20,False,10,0.5408333333333333,0.49827586206896557,0.25,0.1
spatstat,direct,3,3,20,False,15,0.5638766339869281,0.5310344827586206,0.3333333333333333,0.2
spatstat,direct,3,3,40,False,3,0.6179289215686274,0.8396551724137931,0.6956521739130435,0.8
spatstat,direct,3,3,40,False,5,0.6525980392156863,0.7396551724137932,0.631578947368421,0.6
spatstat,direct,3,3,40,False,10,0.6195506535947712,0.7663793103448275,0.9166666666666666,0.55
spatstat,direct,3,3,40,False,15,0.626343954248366,0.7146551724137931,0.6111111111111112,0.55
spatstat,direct,3,3,80,False,3,0.6732271241830065,0.8810344827586206,0.6923076923076923,0.9
spatstat,direct,3,3,80,False,5,0.6729452614379084,0.7974137931034483,0.625,0.75
spatstat,direct,3,3,80,False,10,0.7163031045751633,0.7905172413793102,0.7647058823529411,0.65
spatstat,direct,3,3,80,False,15,0.7287214052287582,0.8232758620689656,0.7142857142857143,0.75
spatstat,direct,3,5,5,True,3,0.6011846405228758,0.5551724137931034,0.35294117647058826,0.3
spatstat,direct,3,5,5,True,5,0.6043709150326797,0.6137931034482758,0.4444444444444444,0.4
spatstat,direct,3,5,5,True,10,0.6518504901960783,0.5310344827586206,0.3333333333333333,0.2
spatstat,direct,3,5,5,True,15,0.6225285947712418,0.4706896551724138,0.21052631578947367,0.2
spatstat,direct,3,5,10,True,3,0.596842320261438,0.6715517241379312,0.4782608695652174,0.55
spatstat,direct,3,5,10,True,5,0.5775449346405228,0.6724137931034483,0.5263157894736842,0.5
spatstat,direct,3,5,10,True,10,0.5926960784313724,0.6405172413793103,0.6363636363636364,0.35
spatstat,direct,3,5,10,True,15,0.534922385620915,0.5310344827586206,0.3333333333333333,0.2
spatstat,direct,3,5,20,True,3,0.6882271241830065,0.7801724137931034,0.5769230769230769,0.75
spatstat,direct,3,5,20,True,5,0.7255882352941175,0.7146551724137931,0.6111111111111112,0.55
spatstat,direct,3,5,20,True,10,0.7190849673202615,0.564655172413793,0.4166666666666667,0.25
spatstat,direct,3,5,20,True,15,0.7090808823529411,0.539655172413793,0.36363636363636365,0.2
spatstat,direct,3,5,40,True,3,0.6404084967320263,0.721551724137931,0.52,0.65
spatstat,direct,3,5,40,True,5,0.6551838235294117,0.8137931034482759,0.6153846153846154,0.8
spatstat,direct,3,5,40,True,10,0.7055596405228759,0.6482758620689655,0.5714285714285714,0.4
spatstat,direct,3,5,40,True,15,0.6947017973856211,0.6146551724137932,0.5,0.35
spatstat,direct,3,5,80,True,3,0.5649591503267974,0.771551724137931,0.5555555555555556,0.75
spatstat,direct,3,5,80,True,5,0.6250081699346406,0.8224137931034483,0.64,0.8
spatstat,direct,3,5,80,True,10,0.6524305555555555,0.664655172413793,0.5625,0.45
spatstat,direct,3,5,80,True,15,0.709109477124183,0.5896551724137932,0.46153846153846156,0.3
spatstat,direct,3,5,5,False,3,0.5904493464052287,0.5293103448275862,0.3,0.3
spatstat,direct,3,5,5,False,5,0.5515196078431372,0.6474137931034483,0.5,0.45
spatstat,direct,3,5,5,False,10,0.5558660130718954,0.5318965517241379,0.375,0.15
spatstat,direct,3,5,5,False,15,0.590326797385621,0.5405172413793102,0.42857142857142855,0.15
spatstat,direct,3,5,10,False,3,0.5574877450980391,0.621551724137931,0.42857142857142855,0.45
spatstat,direct,3,5,10,False,5,0.6007026143790849,0.6060344827586207,0.4666666666666667,0.35
spatstat,direct,3,5,10,False,10,0.47482434640522875,0.5163793103448275,0.5,0.05
spatstat,direct,3,5,10,False,15,0.5066830065359478,0.6163793103448276,0.8333333333333334,0.25
spatstat,direct,3,5,20,False,3,0.7035988562091504,0.6870689655172413,0.4482758620689655,0.65
spatstat,direct,3,5,20,False,5,0.6819485294117646,0.7629310344827587,0.5357142857142857,0.75
spatstat,direct,3,5,20,False,10,0.7046813725490196,0.7974137931034483,0.625,0.75
spatstat,direct,3,5,20,False,15,0.6859272875816993,0.7637931034482758,0.5833333333333334,0.7
spatstat,direct,3,5,40,False,3,0.6945424836601306,0.6956896551724138,0.4642857142857143,0.65
spatstat,direct,3,5,40,False,5,0.7290114379084967,0.7456896551724139,0.5,0.75
spatstat,direct,3,5,40,False,10,0.7726838235294118,0.7724137931034483,0.6086956521739131,0.7
spatstat,direct,3,5,40,False,15,0.7641299019607843,0.7810344827586206,0.6363636363636364,0.7
spatstat,direct,3,5,80,False,3,0.6984640522875816,0.7706896551724138,0.5161290322580645,0.8
spatstat,direct,3,5,80,False,5,0.7171078431372548,0.7370689655172413,0.4838709677419355,0.75
spatstat,direct,3,5,80,False,10,0.7755269607843137,0.8060344827586207,0.6521739130434783,0.75
spatstat,direct,3,5,80,False,15,0.7545261437908497,0.7982758620689655,0.7,0.7
spatstat,direct,3,7,5,True,3,0.729342320261438,0.6112068965517241,0.36666666666666664,0.55
spatstat,direct,3,7,5,True,5,0.7345424836601308,0.5456896551724139,0.3181818181818182,0.35
spatstat,direct,3,7,5,True,10,0.7719117647058823,0.6224137931034482,0.47058823529411764,0.4
spatstat,direct,3,7,5,True,15,0.7622794117647059,0.6060344827586207,0.4666666666666667,0.35
spatstat,direct,3,7,10,True,3,0.7619934640522876,0.6560344827586205,0.5294117647058824,0.45
spatstat,direct,3,7,10,True,5,0.7231781045751634,0.6387931034482759,0.47368421052631576,0.45
spatstat,direct,3,7,10,True,10,0.7133169934640523,0.6491379310344828,0.7,0.35
spatstat,direct,3,7,10,True,15,0.734656862745098,0.6655172413793103,0.6666666666666666,0.4
spatstat,direct,3,7,20,True,3,0.6760620915032678,0.7034482758620689,0.45161290322580644,0.7
spatstat,direct,3,7,20,True,5,0.6712050653594772,0.6706896551724139,0.4444444444444444,0.6
spatstat,direct,3,7,20,True,10,0.7264705882352941,0.6482758620689655,0.5714285714285714,0.4
spatstat,direct,3,7,20,True,15,0.7284313725490196,0.5896551724137932,0.46153846153846156,0.3
spatstat,direct,3,7,40,True,3,0.6443218954248366,0.6456896551724138,0.4230769230769231,0.55
spatstat,direct,3,7,40,True,5,0.672937091503268,0.6637931034482759,0.5,0.5
spatstat,direct,3,7,40,True,10,0.7348570261437908,0.5810344827586207,0.42857142857142855,0.3
spatstat,direct,3,7,40,True,15,0.7631617647058823,0.6560344827586205,0.5294117647058824,0.45
spatstat,direct,3,7,80,True,3,0.6464542483660131,0.6706896551724139,0.4444444444444444,0.6
spatstat,direct,3,7,80,True,5,0.69109477124183,0.7051724137931034,0.5217391304347826,0.6
spatstat,direct,3,7,80,True,10,0.7255678104575163,0.6732758620689655,0.6,0.45
spatstat,direct,3,7,80,True,15,0.7752083333333334,0.6301724137931034,0.45,0.45
spatstat,direct,3,7,5,False,3,0.6928553921568628,0.6293103448275861,0.4166666666666667,0.5
spatstat,direct,3,7,5,False,5,0.6695874183006536,0.6887931034482759,0.5238095238095238,0.55
spatstat,direct,3,7,5,False,10,0.7093423202614378,0.6405172413793103,0.6363636363636364,0.35
spatstat,direct,3,7,5,False,15,0.7034885620915032,0.6732758620689655,0.6,0.45
spatstat,direct,3,7,10,False,3,0.5961315359477124,0.6474137931034483,0.5,0.45
spatstat,direct,3,7,10,False,5,0.6423366013071895,0.6560344827586205,0.5294117647058824,0.45
spatstat,direct,3,7,10,False,10,0.6593831699346405,0.6905172413793103,0.6923076923076923,0.45
spatstat,direct,3,7,10,False,15,0.7075245098039215,0.6982758620689655,0.625,0.5
spatstat,direct,3,7,20,False,3,0.6767810457516339,0.6629310344827587,0.4583333333333333,0.55
spatstat,direct,3,7,20,False,5,0.7061968954248365,0.721551724137931,0.52,0.65
spatstat,direct,3,7,20,False,10,0.7186111111111112,0.6724137931034483,0.5263157894736842,0.5
spatstat,direct,3,7,20,False,15,0.7215073529411764,0.7560344827586206,0.6190476190476191,0.65
spatstat,direct,3,7,40,False,3,0.7142892156862745,0.5706896551724138,0.34782608695652173,0.4
spatstat,direct,3,7,40,False,5,0.7504942810457516,0.6965517241379311,0.5,0.6
spatstat,direct,3,7,40,False,10,0.7626266339869281,0.7482758620689656,0.6666666666666666,0.6
spatstat,direct,3,7,40,False,15,0.7644158496732026,0.7146551724137931,0.6111111111111112,0.55
spatstat,direct,3,7,80,False,3,0.7031781045751634,0.5784482758620689,0.34615384615384615,0.45
spatstat,direct,3,7,80,False,5,0.7403472222222222,0.7043103448275861,0.48148148148148145,0.65
spatstat,direct,3,7,80,False,10,0.7635375816993464,0.7560344827586206,0.6190476190476191,0.65
spatstat,direct,3,7,80,False,15,0.7700408496732026,0.7310344827586207,0.6,0.6
spatstat,direct,5,3,5,True,3,0.778157679738562,0.5844827586206897,0.32432432432432434,0.6
spatstat,direct,5,3,5,True,5,0.7744934640522876,0.6258620689655172,0.35,0.7
spatstat,direct,5,3,5,True,10,0.7744934640522876,0.5525862068965517,0.3103448275862069,0.45
spatstat,direct,5,3,5,True,15,0.8134558823529412,0.603448275862069,0.37037037037037035,0.5
spatstat,direct,5,3,10,True,3,0.6660294117647058,0.7379310344827585,0.5185185185185185,0.7
spatstat,direct,5,3,10,True,5,0.6870302287581699,0.7793103448275862,0.5333333333333333,0.8
spatstat,direct,5,3,10,True,10,0.7397181372549019,0.789655172413793,0.6666666666666666,0.7
spatstat,direct,5,3,10,True,15,0.7532434640522875,0.7301724137931034,0.5416666666666666,0.65
spatstat,direct,5,3,20,True,3,0.7109599673202615,0.8370689655172414,0.5428571428571428,0.95
spatstat,direct,5,3,20,True,5,0.7397467320261437,0.846551724137931,0.6,0.9
spatstat,direct,5,3,20,True,10,0.7431290849673202,0.8060344827586207,0.6521739130434783,0.75
spatstat,direct,5,3,20,True,15,0.7941094771241831,0.8060344827586207,0.6521739130434783,0.75
spatstat,direct,5,3,40,True,3,0.7371568627450981,0.8284482758620689,0.5277777777777778,0.95
spatstat,direct,5,3,40,True,5,0.7219893790849673,0.7956896551724139,0.53125,0.85
spatstat,direct,5,3,40,True,10,0.7838480392156864,0.7974137931034483,0.625,0.75
spatstat,direct,5,3,40,True,15,0.7967483660130719,0.8310344827586207,0.6666666666666666,0.8
spatstat,direct,5,3,80,True,3,0.7718790849673203,0.746551724137931,0.5384615384615384,0.7
spatstat,direct,5,3,80,True,5,0.7787295751633986,0.846551724137931,0.6,0.9
spatstat,direct,5,3,80,True,10,0.80671977124183,0.8396551724137931,0.6956521739130435,0.8
spatstat,direct,5,3,80,True,15,0.8288562091503268,0.8560344827586207,0.68,0.85
spatstat,direct,5,3,5,False,3,0.7829084967320261,0.6715517241379312,0.4782608695652174,0.55
spatstat,direct,5,3,5,False,5,0.7531862745098039,0.6965517241379311,0.5,0.6
spatstat,direct,5,3,5,False,10,0.7808047385620915,0.6810344827586207,0.5555555555555556,0.5
spatstat,direct,5,3,5,False,15,0.7981127450980392,0.7474137931034482,0.5909090909090909,0.65
spatstat,direct,5,3,10,False,3,0.6862091503267973,0.7801724137931034,0.5769230769230769,0.75
spatstat,direct,5,3,10,False,5,0.7490686274509804,0.7129310344827586,0.5,0.65
spatstat,direct,5,3,10,False,10,0.7494403594771242,0.6974137931034483,0.55,0.55
spatstat,direct,5,3,10,False,15,0.7697875816993464,0.6206896551724139,0.4,0.5
